x,y,z,Name,Id,Vertex Index,PType
1799.758,2864.4929,-107.6184,Tunnel_Well,183,7464,0
1799.1818,2864.5294,-107.5685,Tunnel_Well,183,7465,0
1801.4688,2832.6723,-87.2925,Tunnel_Well,183,7466,0
1802.5945,2844.4675,-106.9598,Tunnel_Well,183,7467,0
1790.9123,2854.035,-101.5668,Tunnel_Well,183,7468,0
1791.8503,2840.5564,-91.5525,Tunnel_Well,183,7469,0
1791.9741,2840.0189,-91.3677,Tunnel_Well,183,7470,0
1809.9801,2845.0065,-97.5764,Tunnel_Well,183,7471,0
1808.9783,2803.8341,-92.4176,Tunnel_Well,183,7472,0
1808.6768,2804.0275,-91.7739,Tunnel_Well,183,7473,0
1793.8296,2820.8049,-89.1469,Tunnel_Well,183,7474,0
1808.4776,2818.7433,-91.6964,Tunnel_Well,183,7475,0
1790.1903,2841.6447,-99.1786,Tunnel_Well,183,7476,0
1802.5999,2803.4519,-106.3482,Tunnel_Well,183,7477,0
1790.24,2831.0255,-95.0752,Tunnel_Well,183,7478,0
1795.4739,2868.2211,-106.5762,Tunnel_Well,183,7479,0
1795.1969,2867.5816,-106.4374,Tunnel_Well,183,7480,0
1795.0,2868.2244,-106.3552,Tunnel_Well,183,7481,0
1792.4882,2803.0277,-103.3013,Tunnel_Well,183,7482,0
1805.3597,2815.4967,-88.5002,Tunnel_Well,183,7483,0
1799.3127,2838.4245,-87.3097,Tunnel_Well,183,7484,0
1798.72,2838.3857,-87.361,Tunnel_Well,183,7485,0
1804.3581,2804.646,-105.7087,Tunnel_Well,183,7486,0
1805.0321,2804.6622,-105.3871,Tunnel_Well,183,7487,0
1795.955,2801.4516,-105.8072,Tunnel_Well,183,7488,0
1795.1577,2801.7609,-105.44,Tunnel_Well,183,7489,0
1791.6488,2818.8134,-102.4009,Tunnel_Well,183,7490,0
1809.2305,2851.0374,-93.6607,Tunnel_Well,183,7491,0
1809.8136,2853.5744,-95.6106,Tunnel_Well,183,7492,0
1809.9091,2853.7672,-96.4403,Tunnel_Well,183,7493,0
1803.4017,2840.493,-87.8785,Tunnel_Well,183,7494,0
1790.0953,2801.2859,-97.787,Tunnel_Well,183,7495,0
1790.1431,2801.0023,-98.3303,Tunnel_Well,183,7496,0
1809.4074,2815.4516,-100.2904,Tunnel_Well,183,7497,0
1799.9057,2807.9506,-86.8044,Tunnel_Well,183,7498,0
1799.4531,2808.3171,-86.8495,Tunnel_Well,183,7499,0
1791.1621,2802.6319,-92.0987,Tunnel_Well,183,7500,0
1807.538,2862.9033,-91.0638,Tunnel_Well,183,7501,0
1791.9511,2824.4303,-91.1687,Tunnel_Well,183,7502,0
1792.1798,2824.9901,-90.8504,Tunnel_Well,183,7503,0
1807.2944,2828.6487,-103.8999,Tunnel_Well,183,7504,0
1800.1939,2865.1791,-107.6328,Tunnel_Well,183,7505,0
1809.8792,2823.6555,-95.65,Tunnel_Well,183,7506,0
1802.3615,2804.045,-106.4209,Tunnel_Well,183,7507,0
1797.3133,2847.7369,-106.9837,Tunnel_Well,183,7508,0
1791.6796,2818.1592,-102.4351,Tunnel_Well,183,7509,0
1791.6497,2817.4302,-102.3816,Tunnel_Well,183,7510,0
1791.577,2846.9463,-92.038,Tunnel_Well,183,7511,0
1807.9621,2800.2962,-90.6857,Tunnel_Well,183,7512,0
1790.5804,2867.641,-101.0213,Tunnel_Well,183,7513,0
1791.081,2849.8983,-101.867,Tunnel_Well,183,7514,0
1809.1562,2822.1675,-93.072,Tunnel_Well,183,7515,0
1809.0605,2821.6164,-92.8585,Tunnel_Well,183,7516,0
1804.4337,2848.988,-88.4825,Tunnel_Well,183,7517,0
1804.3593,2849.6808,-88.4581,Tunnel_Well,183,7518,0
1804.9837,2849.2907,-88.7435,Tunnel_Well,183,7519,0
1809.7368,2850.59,-99.5838,Tunnel_Well,183,7520,0
1809.5185,2850.8575,-100.4026,Tunnel_Well,183,7521,0
1797.454,2836.3611,-106.8522,Tunnel_Well,183,7522,0
1804.8549,2829.258,-88.3854,Tunnel_Well,183,7523,0
1805.1006,2858.3303,-88.9561,Tunnel_Well,183,7524,0
1790.0871,2818.7616,-95.963,Tunnel_Well,183,7525,0
1790.0562,2818.2059,-96.3079,Tunnel_Well,183,7526,0
1793.84,2803.9474,-88.8889,Tunnel_Well,183,7527,0
1800.5504,2838.0592,-87.2923,Tunnel_Well,183,7528,0
1798.5637,2854.9986,-87.6218,Tunnel_Well,183,7529,0
1798.1834,2854.5193,-87.6624,Tunnel_Well,183,7530,0
1807.8032,2863.3572,-91.3969,Tunnel_Well,183,7531,0
1797.6051,2828.7618,-106.7796,Tunnel_Well,183,7532,0
1797.9248,2852.7182,-107.2217,Tunnel_Well,183,7533,0
1790.8003,2804.9754,-100.5965,Tunnel_Well,183,7534,0
1791.1111,2804.9698,-101.2632,Tunnel_Well,183,7535,0
1790.9469,2805.5879,-100.9202,Tunnel_Well,183,7536,0
1802.3914,2862.6413,-87.9372,Tunnel_Well,183,7537,0
1793.3143,2849.1427,-104.8136,Tunnel_Well,183,7538,0
1797.9014,2860.7683,-87.8309,Tunnel_Well,183,7539,0
1809.9847,2834.2102,-97.3625,Tunnel_Well,183,7540,0
1797.1357,2865.398,-88.105,Tunnel_Well,183,7541,0
1803.3636,2847.0926,-106.7927,Tunnel_Well,183,7542,0
1790.5415,2822.3472,-93.8205,Tunnel_Well,183,7543,0
1790.4632,2821.5356,-94.1008,Tunnel_Well,183,7544,0
1790.3852,2822.1046,-94.4005,Tunnel_Well,183,7545,0
1792.087,2866.3304,-103.7337,Tunnel_Well,183,7546,0
1801.0227,2861.378,-87.6805,Tunnel_Well,183,7547,0
1790.1386,2820.1192,-95.3934,Tunnel_Well,183,7548,0
1809.9627,2803.8607,-97.1623,Tunnel_Well,183,7549,0
1790.1216,2833.6422,-98.569,Tunnel_Well,183,7550,0
1790.0842,2833.1917,-98.1358,Tunnel_Well,183,7551,0
1790.6244,2833.4259,-100.6426,Tunnel_Well,183,7552,0
1790.5759,2834.0666,-100.505,Tunnel_Well,183,7553,0
1793.764,2826.3573,-89.2755,Tunnel_Well,183,7554,0
1809.0181,2825.9081,-101.2976,Tunnel_Well,183,7555,0
1807.582,2864.01,-91.1242,Tunnel_Well,183,7556,0
1802.3349,2814.0621,-106.577,Tunnel_Well,183,7557,0
1808.2661,2827.1533,-91.5194,Tunnel_Well,183,7558,0
1808.0379,2827.6363,-91.2007,Tunnel_Well,183,7559,0
1792.5963,2822.8276,-103.704,Tunnel_Well,183,7560,0
1805.3131,2831.6819,-105.5923,Tunnel_Well,183,7561,0
1796.53,2866.2092,-88.2893,Tunnel_Well,183,7562,0
1797.0334,2866.5434,-88.1494,Tunnel_Well,183,7563,0
1790.8298,2805.6341,-92.856,Tunnel_Well,183,7564,0
1790.693,2806.632,-93.1643,Tunnel_Well,183,7565,0
1790.482,2818.795,-99.9273,Tunnel_Well,183,7566,0
1790.5993,2819.1834,-100.371,Tunnel_Well,183,7567,0
1791.2147,2805.8955,-101.4991,Tunnel_Well,183,7568,0
1793.8486,2843.3651,-89.4692,Tunnel_Well,183,7569,0
1790.1403,2851.2087,-99.0442,Tunnel_Well,183,7570,0
1790.149,2838.1293,-98.95,Tunnel_Well,183,7571,0
1790.2701,2837.469,-99.414,Tunnel_Well,183,7572,0
1790.0579,2826.5487,-96.4124,Tunnel_Well,183,7573,0
1790.154,2842.9029,-99.0615,Tunnel_Well,183,7574,0
1809.5195,2863.1855,-100.582,Tunnel_Well,183,7575,0
1791.1675,2843.6554,-92.6973,Tunnel_Well,183,7576,0
1800.3032,2823.5453,-87.0547,Tunnel_Well,183,7577,0
1799.5716,2823.6269,-87.0669,Tunnel_Well,183,7578,0
1800.3593,2816.8027,-86.9593,Tunnel_Well,183,7579,0
1794.7952,2813.2416,-88.3582,Tunnel_Well,183,7580,0
1794.43,2820.6203,-105.2478,Tunnel_Well,183,7581,0
1808.3899,2823.6401,-102.4174,Tunnel_Well,183,7582,0
1806.4378,2802.5924,-104.369,Tunnel_Well,183,7583,0
1809.2604,2822.893,-93.3061,Tunnel_Well,183,7584,0
1803.8403,2823.7842,-106.2349,Tunnel_Well,183,7585,0
1796.3133,2857.1529,-106.803,Tunnel_Well,183,7586,0
1804.1169,2847.3814,-106.457,Tunnel_Well,183,7587,0
1804.7808,2808.3836,-88.0403,Tunnel_Well,183,7588,0
1808.4444,2810.1376,-91.521,Tunnel_Well,183,7589,0
1808.7692,2810.1492,-92.0631,Tunnel_Well,183,7590,0
1807.5393,2856.9207,-90.9761,Tunnel_Well,183,7591,0
1797.6455,2852.2494,-87.7728,Tunnel_Well,183,7592,0
1809.4646,2799.5887,-93.5049,Tunnel_Well,183,7593,0
1803.7362,2798.7046,-87.4091,Tunnel_Well,183,7594,0
1790.4031,2834.9157,-94.5241,Tunnel_Well,183,7595,0
1798.2292,2801.637,-86.8634,Tunnel_Well,183,7596,0
1798.2507,2801.006,-86.8482,Tunnel_Well,183,7597,0
1791.0683,2811.5804,-101.2697,Tunnel_Well,183,7598,0
1791.0857,2812.5399,-101.3213,Tunnel_Well,183,7599,0
1804.6865,2841.8114,-88.4936,Tunnel_Well,183,7600,0
1796.2232,2813.5358,-106.1121,Tunnel_Well,183,7601,0
1795.7676,2814.2206,-105.9098,Tunnel_Well,183,7602,0
1793.7493,2850.5521,-89.6457,Tunnel_Well,183,7603,0
1794.2603,2826.8014,-88.9345,Tunnel_Well,183,7604,0
1790.6549,2811.2852,-93.3151,Tunnel_Well,183,7605,0
1793.6026,2863.8772,-89.9467,Tunnel_Well,183,7606,0
1792.889,2864.1773,-90.6557,Tunnel_Well,183,7607,0
1793.0134,2863.5398,-90.5217,Tunnel_Well,183,7608,0
1809.9893,2851.6035,-97.3239,Tunnel_Well,183,7609,0
1805.4556,2812.0563,-88.5162,Tunnel_Well,183,7610,0
1805.6574,2811.3472,-88.647,Tunnel_Well,183,7611,0
1803.3356,2867.5328,-107.1043,Tunnel_Well,183,7612,0
1798.2528,2835.5221,-107.0538,Tunnel_Well,183,7613,0
1806.2814,2839.1457,-89.4975,Tunnel_Well,183,7614,0
1806.8654,2839.0945,-90.0369,Tunnel_Well,183,7615,0
1806.4582,2839.7145,-89.6388,Tunnel_Well,183,7616,0
1809.5706,2807.7953,-94.0225,Tunnel_Well,183,7617,0
1809.7396,2807.9914,-94.6563,Tunnel_Well,183,7618,0
1791.1105,2800.7785,-92.1816,Tunnel_Well,183,7619,0
1790.8344,2800.619,-92.7715,Tunnel_Well,183,7620,0
1808.4961,2835.5649,-91.9731,Tunnel_Well,183,7621,0
1792.2974,2834.3696,-90.8219,Tunnel_Well,183,7622,0
1792.3473,2816.9125,-90.4942,Tunnel_Well,183,7623,0
1802.9939,2802.1047,-106.2225,Tunnel_Well,183,7624,0
1802.1669,2801.9744,-106.4422,Tunnel_Well,183,7625,0
1803.1676,2802.9519,-106.1886,Tunnel_Well,183,7626,0
1803.7536,2815.5355,-106.1526,Tunnel_Well,183,7627,0
1803.1371,2815.9804,-106.3906,Tunnel_Well,183,7628,0
1792.2565,2843.1551,-91.011,Tunnel_Well,183,7629,0
1809.6976,2829.8679,-94.8251,Tunnel_Well,183,7630,0
1797.8317,2851.1202,-107.173,Tunnel_Well,183,7631,0
1797.7474,2850.5111,-107.1413,Tunnel_Well,183,7632,0
1798.611,2845.7897,-107.2398,Tunnel_Well,183,7633,0
1790.1966,2854.1502,-95.5813,Tunnel_Well,183,7634,0
1790.2608,2853.2861,-95.3287,Tunnel_Well,183,7635,0
1809.8837,2850.8906,-98.765,Tunnel_Well,183,7636,0
1803.3605,2817.7947,-106.3577,Tunnel_Well,183,7637,0
1798.3398,2857.486,-107.3901,Tunnel_Well,183,7638,0
1807.0196,2812.6982,-103.9375,Tunnel_Well,183,7639,0
1805.1367,2817.5297,-88.3743,Tunnel_Well,183,7640,0
1805.04,2816.1894,-88.2866,Tunnel_Well,183,7641,0
1790.5021,2856.513,-94.4762,Tunnel_Well,183,7642,0
1795.2664,2808.9906,-88.0273,Tunnel_Well,183,7643,0
1799.312,2804.8762,-106.6925,Tunnel_Well,183,7644,0
1803.1093,2819.8352,-87.4928,Tunnel_Well,183,7645,0
1802.7382,2820.385,-87.4016,Tunnel_Well,183,7646,0
1807.1346,2837.4844,-104.1912,Tunnel_Well,183,7647,0
1790.8131,2813.261,-100.7474,Tunnel_Well,183,7648,0
1799.1904,2838.5199,-107.1823,Tunnel_Well,183,7649,0
1809.9056,2855.3094,-96.4225,Tunnel_Well,183,7650,0
1809.8946,2855.1822,-98.7048,Tunnel_Well,183,7651,0
1804.0728,2824.6198,-106.1389,Tunnel_Well,183,7652,0
1804.0885,2825.2837,-106.1415,Tunnel_Well,183,7653,0
1803.4279,2825.0834,-106.4466,Tunnel_Well,183,7654,0
1803.4943,2825.8925,-106.4276,Tunnel_Well,183,7655,0
1792.6141,2827.5939,-90.3863,Tunnel_Well,183,7656,0
1801.4525,2838.7579,-107.1296,Tunnel_Well,183,7657,0
1803.3817,2841.5958,-106.7061,Tunnel_Well,183,7658,0
1809.9931,2831.5876,-97.0706,Tunnel_Well,183,7659,0
1809.96,2830.9019,-96.6815,Tunnel_Well,183,7660,0
1809.9509,2859.5719,-98.1266,Tunnel_Well,183,7661,0
1794.9387,2803.8344,-105.3544,Tunnel_Well,183,7662,0
1794.6168,2803.3497,-105.1217,Tunnel_Well,183,7663,0
1794.501,2804.1663,-105.0528,Tunnel_Well,183,7664,0
1802.8593,2854.3122,-107.0353,Tunnel_Well,183,7665,0
1804.7933,2867.8467,-88.9307,Tunnel_Well,183,7666,0
1804.5261,2868.4854,-88.8156,Tunnel_Well,183,7667,0
1796.5275,2833.1791,-87.799,Tunnel_Well,183,7668,0
1809.8658,2834.0453,-95.6509,Tunnel_Well,183,7669,0
1809.9083,2833.7063,-96.1321,Tunnel_Well,183,7670,0
1809.9166,2834.3812,-96.2369,Tunnel_Well,183,7671,0
1809.9594,2833.7591,-96.7176,Tunnel_Well,183,7672,0
1809.5575,2819.3528,-94.1455,Tunnel_Well,183,7673,0
1809.3772,2819.8041,-93.5108,Tunnel_Well,183,7674,0
1803.7641,2801.3541,-105.9367,Tunnel_Well,183,7675,0
1795.3321,2803.1042,-105.5413,Tunnel_Well,183,7676,0
1802.8309,2866.5464,-107.2249,Tunnel_Well,183,7677,0
1802.3956,2866.9382,-107.3474,Tunnel_Well,183,7678,0
1796.9537,2861.6368,-107.0941,Tunnel_Well,183,7679,0
1793.226,2811.606,-89.5365,Tunnel_Well,183,7680,0
1797.9454,2824.7703,-87.2836,Tunnel_Well,183,7681,0
1790.0329,2824.2878,-96.6646,Tunnel_Well,183,7682,0
1790.4448,2851.1744,-100.2702,Tunnel_Well,183,7683,0
1801.8211,2867.0012,-107.5023,Tunnel_Well,183,7684,0
1805.1621,2826.4706,-88.5251,Tunnel_Well,183,7685,0
1790.6767,2868.3,-101.2737,Tunnel_Well,183,7686,0
1809.9171,2835.0039,-96.2522,Tunnel_Well,183,7687,0
1809.8681,2835.2811,-95.6966,Tunnel_Well,183,7688,0
1809.8682,2834.6627,-95.6883,Tunnel_Well,183,7689,0
1790.1395,2849.6774,-95.8239,Tunnel_Well,183,7690,0
1795.8662,2845.1323,-88.2853,Tunnel_Well,183,7691,0
1790.6351,2815.7928,-93.4248,Tunnel_Well,183,7692,0
1790.3171,2840.8774,-94.934,Tunnel_Well,183,7693,0
1790.4965,2841.0124,-94.2662,Tunnel_Well,183,7694,0
1791.619,2832.1879,-102.5573,Tunnel_Well,183,7695,0
1791.5306,2831.5695,-102.4218,Tunnel_Well,183,7696,0
1809.9135,2852.9727,-96.4779,Tunnel_Well,183,7697,0
1809.9682,2852.3242,-97.0936,Tunnel_Well,183,7698,0
1805.0253,2831.5994,-88.5056,Tunnel_Well,183,7699,0
1809.9891,2862.7594,-97.7369,Tunnel_Well,183,7700,0
1799.819,2807.1489,-106.7706,Tunnel_Well,183,7701,0
1805.2837,2848.2292,-88.934,Tunnel_Well,183,7702,0
1792.398,2865.6793,-91.169,Tunnel_Well,183,7703,0
1792.2593,2864.7644,-91.3286,Tunnel_Well,183,7704,0
1790.7517,2839.9911,-101.0134,Tunnel_Well,183,7705,0
1807.3562,2859.8368,-90.8364,Tunnel_Well,183,7706,0
1809.1599,2835.1111,-101.1302,Tunnel_Well,183,7707,0
1800.6059,2815.2798,-106.8544,Tunnel_Well,183,7708,0
1790.3834,2821.0154,-94.391,Tunnel_Well,183,7709,0
1790.2737,2821.5949,-94.809,Tunnel_Well,183,7710,0
1809.9756,2859.5256,-97.2857,Tunnel_Well,183,7711,0
1809.9182,2859.5983,-96.6301,Tunnel_Well,183,7712,0
1795.0794,2799.0584,-105.3632,Tunnel_Well,183,7713,0
1803.3317,2846.3887,-87.9475,Tunnel_Well,183,7714,0
1803.2213,2847.211,-87.9301,Tunnel_Well,183,7715,0
1809.9237,2803.8253,-95.8637,Tunnel_Well,183,7716,0
1809.9802,2803.3645,-96.5022,Tunnel_Well,183,7717,0
1809.9254,2857.7005,-96.685,Tunnel_Well,183,7718,0
1790.1788,2857.6605,-99.3737,Tunnel_Well,183,7719,0
1790.1399,2857.0953,-99.128,Tunnel_Well,183,7720,0
1797.4146,2857.5579,-107.157,Tunnel_Well,183,7721,0
1809.5706,2836.7358,-99.9978,Tunnel_Well,183,7722,0
1804.2016,2821.2871,-87.9621,Tunnel_Well,183,7723,0
1807.0075,2803.6091,-103.8143,Tunnel_Well,183,7724,0
1806.6189,2803.2165,-104.1972,Tunnel_Well,183,7725,0
1806.5926,2803.8048,-104.2322,Tunnel_Well,183,7726,0
1806.1624,2803.5293,-104.5787,Tunnel_Well,183,7727,0
1800.209,2820.1369,-86.9958,Tunnel_Well,183,7728,0
1800.5388,2819.3835,-87.0134,Tunnel_Well,183,7729,0
1808.3922,2829.1174,-102.4955,Tunnel_Well,183,7730,0
1806.3858,2840.4937,-89.5906,Tunnel_Well,183,7731,0
1792.5161,2847.1812,-90.7757,Tunnel_Well,183,7732,0
1808.3285,2821.2137,-102.469,Tunnel_Well,183,7733,0
1808.3362,2821.9425,-102.4689,Tunnel_Well,183,7734,0
1808.6485,2821.4873,-102.016,Tunnel_Well,183,7735,0
1791.2506,2817.3557,-101.7465,Tunnel_Well,183,7736,0
1800.7939,2847.7391,-107.3209,Tunnel_Well,183,7737,0
1801.2843,2847.4126,-107.2731,Tunnel_Well,183,7738,0
1800.5839,2847.02,-107.3285,Tunnel_Well,183,7739,0
1797.6604,2801.3034,-106.3859,Tunnel_Well,183,7740,0
1791.678,2824.7856,-102.5314,Tunnel_Well,183,7741,0
1791.2121,2824.9523,-101.777,Tunnel_Well,183,7742,0
1791.1974,2824.3035,-101.7358,Tunnel_Well,183,7743,0
1790.4457,2822.7204,-99.8503,Tunnel_Well,183,7744,0
1798.984,2853.6277,-87.5646,Tunnel_Well,183,7745,0
1790.1207,2842.232,-98.6867,Tunnel_Well,183,7746,0
1791.524,2806.7334,-91.5155,Tunnel_Well,183,7747,0
1791.3057,2838.6871,-92.3271,Tunnel_Well,183,7748,0
1809.9306,2867.6909,-98.4789,Tunnel_Well,183,7749,0
1798.2255,2825.3286,-87.2168,Tunnel_Well,183,7750,0
1797.6002,2825.4225,-87.3858,Tunnel_Well,183,7751,0
1808.2103,2849.7308,-91.7757,Tunnel_Well,183,7752,0
1807.0307,2835.08,-90.1425,Tunnel_Well,183,7753,0
1790.1787,2814.3413,-95.0558,Tunnel_Well,183,7754,0
1795.784,2847.1844,-106.4078,Tunnel_Well,183,7755,0
1790.0165,2830.6358,-96.9457,Tunnel_Well,183,7756,0
1795.2705,2845.4534,-88.5678,Tunnel_Well,183,7757,0
1809.976,2865.0122,-97.3717,Tunnel_Well,183,7758,0
1809.4134,2813.9627,-100.2458,Tunnel_Well,183,7759,0
1809.603,2813.8219,-99.5361,Tunnel_Well,183,7760,0
1807.8564,2806.4272,-102.9234,Tunnel_Well,183,7761,0
1809.3378,2825.0061,-93.5037,Tunnel_Well,183,7762,0
1808.974,2863.869,-93.3014,Tunnel_Well,183,7763,0
1809.291,2863.8105,-93.9806,Tunnel_Well,183,7764,0
1809.0671,2864.4798,-93.5104,Tunnel_Well,183,7765,0
1790.2736,2801.2255,-98.888,Tunnel_Well,183,7766,0
1790.336,2801.9331,-99.1314,Tunnel_Well,183,7767,0
1790.4001,2799.6784,-99.3371,Tunnel_Well,183,7768,0
1809.9942,2836.3394,-97.2863,Tunnel_Well,183,7769,0
1801.3913,2849.9403,-107.3013,Tunnel_Well,183,7770,0
1790.7031,2818.5888,-100.5906,Tunnel_Well,183,7771,0
1790.5312,2818.222,-100.1025,Tunnel_Well,183,7772,0
1805.2126,2860.808,-106.0959,Tunnel_Well,183,7773,0
1790.1322,2806.3178,-98.2846,Tunnel_Well,183,7774,0
1807.7306,2828.3394,-90.7722,Tunnel_Well,183,7775,0
1807.9819,2828.8808,-91.1392,Tunnel_Well,183,7776,0
1798.8713,2799.8964,-86.7751,Tunnel_Well,183,7777,0
1791.9396,2868.2661,-103.552,Tunnel_Well,183,7778,0
1803.821,2808.894,-87.6003,Tunnel_Well,183,7779,0
1790.1403,2856.5128,-99.1235,Tunnel_Well,183,7780,0
1790.0926,2856.7208,-98.5815,Tunnel_Well,183,7781,0
1790.1126,2865.5018,-98.9409,Tunnel_Well,183,7782,0
1790.0046,2816.2657,-96.8685,Tunnel_Well,183,7783,0
1790.5918,2861.1167,-100.9667,Tunnel_Well,183,7784,0
1794.6827,2816.1953,-105.359,Tunnel_Well,183,7785,0
1805.133,2824.6514,-105.6139,Tunnel_Well,183,7786,0
1790.5126,2864.2951,-94.5526,Tunnel_Well,183,7787,0
1802.2416,2798.7114,-86.946,Tunnel_Well,183,7788,0
1809.9775,2861.1394,-97.3316,Tunnel_Well,183,7789,0
1809.9709,2860.7386,-97.9151,Tunnel_Well,183,7790,0
1791.05,2823.2958,-101.4046,Tunnel_Well,183,7791,0
1794.5915,2834.9185,-88.8234,Tunnel_Well,183,7792,0
1792.6477,2805.6102,-103.4992,Tunnel_Well,183,7793,0
1798.6301,2821.0546,-87.111,Tunnel_Well,183,7794,0
1805.4099,2832.2114,-88.784,Tunnel_Well,183,7795,0
1807.8161,2815.7218,-90.7067,Tunnel_Well,183,7796,0
1799.5202,2837.7145,-87.281,Tunnel_Well,183,7797,0
1799.8949,2838.3074,-87.257,Tunnel_Well,183,7798,0
1790.0012,2846.7994,-97.3886,Tunnel_Well,183,7799,0
1790.1653,2842.2073,-95.5204,Tunnel_Well,183,7800,0
1809.1436,2858.9769,-93.5925,Tunnel_Well,183,7801,0
1803.9545,2850.3346,-88.279,Tunnel_Well,183,7802,0
1790.4698,2823.3658,-99.9498,Tunnel_Well,183,7803,0
1790.2654,2823.0771,-99.1825,Tunnel_Well,183,7804,0
1791.0693,2814.7941,-101.3197,Tunnel_Well,183,7805,0
1791.2534,2813.9546,-101.7019,Tunnel_Well,183,7806,0
1791.3204,2814.8486,-101.8589,Tunnel_Well,183,7807,0
1792.3448,2852.2152,-91.022,Tunnel_Well,183,7808,0
1805.3515,2856.9813,-105.9418,Tunnel_Well,183,7809,0
1804.8787,2857.307,-106.2493,Tunnel_Well,183,7810,0
1794.6658,2827.8162,-88.6656,Tunnel_Well,183,7811,0
1794.2204,2828.2042,-88.9834,Tunnel_Well,183,7812,0
1809.5847,2834.9832,-99.9194,Tunnel_Well,183,7813,0
1809.366,2835.5666,-100.695,Tunnel_Well,183,7814,0
1809.4111,2834.7991,-100.5646,Tunnel_Well,183,7815,0
1797.0616,2839.1478,-87.7343,Tunnel_Well,183,7816,0
1794.8207,2858.2879,-106.0818,Tunnel_Well,183,7817,0
1809.3067,2818.8884,-93.346,Tunnel_Well,183,7818,0
1809.4114,2838.2646,-100.6147,Tunnel_Well,183,7819,0
1791.0547,2816.0617,-92.5288,Tunnel_Well,183,7820,0
1790.7193,2816.3693,-93.2527,Tunnel_Well,183,7821,0
1809.9946,2834.9299,-97.2603,Tunnel_Well,183,7822,0
1804.2179,2851.1441,-106.4658,Tunnel_Well,183,7823,0
1809.301,2820.8582,-100.6157,Tunnel_Well,183,7824,0
1809.2882,2820.2277,-100.6337,Tunnel_Well,183,7825,0
1809.0693,2820.65,-101.1095,Tunnel_Well,183,7826,0
1808.6171,2838.3656,-102.312,Tunnel_Well,183,7827,0
1799.6154,2846.1798,-87.3986,Tunnel_Well,183,7828,0
1790.6793,2830.2542,-100.7132,Tunnel_Well,183,7829,0
1806.0709,2867.5716,-105.5955,Tunnel_Well,183,7830,0
1805.6498,2867.5832,-105.8906,Tunnel_Well,183,7831,0
1809.3185,2828.12,-100.6861,Tunnel_Well,183,7832,0
1802.0632,2843.9694,-107.0947,Tunnel_Well,183,7833,0
1795.3774,2832.1731,-105.9949,Tunnel_Well,183,7834,0
1808.9885,2847.7173,-93.0924,Tunnel_Well,183,7835,0
1801.1708,2862.5411,-107.5081,Tunnel_Well,183,7836,0
1809.8927,2843.5005,-98.5522,Tunnel_Well,183,7837,0
1794.918,2827.2229,-88.4802,Tunnel_Well,183,7838,0
1800.8339,2825.3946,-106.9849,Tunnel_Well,183,7839,0
1790.096,2842.8271,-98.413,Tunnel_Well,183,7840,0
1793.1407,2855.9886,-104.7418,Tunnel_Well,183,7841,0
1801.7365,2798.7135,-86.8107,Tunnel_Well,183,7842,0
1801.9685,2799.3424,-86.8822,Tunnel_Well,183,7843,0
1798.5615,2849.0717,-87.5338,Tunnel_Well,183,7844,0
1798.3592,2848.4913,-87.5429,Tunnel_Well,183,7845,0
1803.9548,2829.3917,-87.9676,Tunnel_Well,183,7846,0
1790.6541,2828.6653,-100.6354,Tunnel_Well,183,7847,0
1790.2976,2842.3211,-99.5892,Tunnel_Well,183,7848,0
1792.8885,2828.1675,-104.0757,Tunnel_Well,183,7849,0
1792.5048,2827.87,-103.6875,Tunnel_Well,183,7850,0
1792.5445,2828.5194,-103.7369,Tunnel_Well,183,7851,0
1793.9997,2810.0179,-104.7887,Tunnel_Well,183,7852,0
1807.995,2841.7279,-91.3491,Tunnel_Well,183,7853,0
1799.9889,2858.9954,-107.5568,Tunnel_Well,183,7854,0
1791.1645,2831.8767,-92.5286,Tunnel_Well,183,7855,0
1799.77,2821.5589,-87.0188,Tunnel_Well,183,7856,0
1805.6476,2820.281,-88.773,Tunnel_Well,183,7857,0
1802.2399,2860.2631,-87.8613,Tunnel_Well,183,7858,0
1792.9946,2823.567,-104.1134,Tunnel_Well,183,7859,0
1793.0602,2822.9863,-104.1703,Tunnel_Well,183,7860,0
1790.5726,2823.8016,-100.3401,Tunnel_Well,183,7861,0
1790.7991,2823.9222,-100.8758,Tunnel_Well,183,7862,0
1790.2029,2838.9613,-99.1855,Tunnel_Well,183,7863,0
1795.0972,2833.2763,-88.4675,Tunnel_Well,183,7864,0
1794.9825,2832.6371,-88.5156,Tunnel_Well,183,7865,0
1806.8795,2823.8048,-104.2428,Tunnel_Well,183,7866,0
1790.6401,2801.1008,-93.1954,Tunnel_Well,183,7867,0
1790.0017,2844.7513,-97.3257,Tunnel_Well,183,7868,0
1790.4944,2849.4592,-94.3999,Tunnel_Well,183,7869,0
1809.5548,2858.9542,-94.7248,Tunnel_Well,183,7870,0
1797.0265,2864.6472,-88.1231,Tunnel_Well,183,7871,0
1796.423,2864.8575,-88.3191,Tunnel_Well,183,7872,0
1793.742,2849.4816,-105.1954,Tunnel_Well,183,7873,0
1807.7923,2856.386,-91.2776,Tunnel_Well,183,7874,0
1790.8241,2798.509,-100.5514,Tunnel_Well,183,7875,0
1790.9346,2799.1667,-100.7982,Tunnel_Well,183,7876,0
1791.0451,2798.502,-101.0253,Tunnel_Well,183,7877,0
1802.07,2862.3148,-107.3659,Tunnel_Well,183,7878,0
